Date,Title,Link,Status,Source
"""Nov 21, 2017""","""Automatic Data Processing In (ADP) Shareholder North American Management Cut\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/automatic-data-processing-in-adp-shareholder-north-american-management-cut-stake-by-304266-as-stock-declined-bancorpsouth-trimmed-its-murphy-oil-mur-position-by-565625-as-stock-value-declined/&cid=52779681047190&ei=qZcfWsmOHY3kjAHx2JK4Cg&usg=AFQjCNFH0Z9mIbfEHPKCNNz0YIDHg9-5Jw""",Not Reachable,"""BZ Weekly"""
"""15 hours ago""","""Open Text Corporation (OTEX) Ex-Dividend Date Scheduled for November 30,\u00a02017""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.nasdaq.com/article/open-text-corporation-otex-ex-dividend-date-scheduled-for-november-30-2017-cm883803&cid=52779693366577&ei=qZcfWsmOHY3kjAHx2JK4Cg&usg=AFQjCNHEF8dOVVPMayDcDBCqZRZwzIzMCg""",49,"""Nasdaq"""
"""Nov 27, 2017""","""Form 8-K/A AUTOMATIC DATA PROCESSIN For: Nov\u00a007""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.streetinsider.com/SEC%2BFilings/Form%2B8-KA%2BAUTOMATIC%2BDATA%2BPROCESSIN%2BFor%253A%2BNov%2B07/13540537.html&cid=0&ei=qZcfWsmOHY3kjAHx2JK4Cg&usg=AFQjCNEnubovNRAn85d4c2M22N9-BJDO6A""",Not Reachable,"""StreetInsider.com"""
"""Nov 27, 2017""","""Profitability Ratios Proving Vital for Investment: Automatic Data Processing\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.investingbizz.com/2017/11/profitability-ratios-proving-vital-for-investment-automatic-data-processing-inc-nasdaqadp-depomed-inc-nasdaqdepo/&cid=52779689624061&ei=qZcfWsmOHY3kjAHx2JK4Cg&usg=AFQjCNGMQEtBzQPE0Y17C5B2y3BglEKPMw""",50,"""Investing News Update"""
"""Nov 24, 2017""","""AT&T Inc. (T) Swings Under Technical Examination- Automatic Data Processing\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.investingbizz.com/2017/11/att-inc-t-swings-under-technical-examination-automatic-data-processing-inc-adp/&cid=52779689398799&ei=qZcfWsmOHY3kjAHx2JK4Cg&usg=AFQjCNFa8U9q4dtIsvZl1kP7lK5F_Kfa0A""",51,"""Investing News Update"""
"""16 hours ago""","""The Charts For Rite Aid Corporation (RAD) Regains Attentions on Financial\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.investingbizz.com/2017/11/the-charts-for-rite-aid-corporation-rad-regains-attentions-on-financial-ratio-analysis-automatic-data-processing-inc-adp/&cid=52779691879325&ei=qZcfWsmOHY3kjAHx2JK4Cg&usg=AFQjCNFNE-3xD3bisHIgj7J4VgB1xn2kpg""",52,"""Investing News Update"""
"""Nov 28, 2017""","""Liberty Mutual Group Asset Management Has Lifted By $607206 Its Automatic Data\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://flintdaily.com/liberty-mutual-group-asset-management-has-lifted-by-607206-its-automatic-data-processing-in-adp-stake-dynamic-advisors-solutions-has-raised-bristol-myers-squibb-co-bmy-holding/&cid=52779694010460&ei=qZcfWsmOHY3kjAHx2JK4Cg&usg=AFQjCNFL1LHHNtIsoZXFrGaC7k_q9zS96g""",53,"""FlintDaily.com"""
"""Nov 27, 2017""","""Sizzling Stocks Alert: Express Scripts Holding Company,(NASDAQ: ESRX\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://reagentsglobalmarket.com/27/2017/sizzling-stocks-alert-express-scripts-holding-companynasdaq-esrxautomatic-data-processing-inc-nasdaq-adp-oncosec-medical-incorporated-nasdaq-oncs/&cid=52779686849447&ei=qZcfWsmOHY3kjAHx2JK4Cg&usg=AFQjCNFh8CCb77ak9XRUQUd3zycZGGR8ig""",Not Reachable,"""Hot Stocks In Focus (press release)"""
"""Nov 28, 2017""","""Next Century Growth Investors Boosted By $341165 Its Astec Industries (ASTE\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://kgazette.com/next-century-growth-investors-boosted-by-341165-its-astec-industries-aste-holding-automatic-data-processing-adp-sentiment-is-0-77/&cid=52779694737404&ei=qZcfWsmOHY3kjAHx2JK4Cg&usg=AFQjCNGDOB09ZXcp90dgT2nsOk1oZ3UPEw""",54,"""Key Gazette"""
"""Nov 14, 2017""","""Pershing Square Capital Management raises sole share stake in ADP, dissolves in Nomad\u00a0Foods""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3713863&ei=IJgfWvmrDo7ijAGO95OIBQ&usg=AFQjCNEiru6J54CjNNzW2V35sd0ZoWklbQ""",Not Reachable,"""Reuters Key Development"""
"""Nov 7, 2017""","""ADP raises qtrly cash\u00a0dividend""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3705726&ei=IJgfWvmrDo7ijAGO95OIBQ&usg=AFQjCNEYKqJQFnkdPetad3M-74c8Q1ssFQ""",Not Reachable,"""Reuters Key Development"""
"""Nov 2, 2017""","""ADP reports Q1 adjusted earnings per share of\u00a0$0.91""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3702341&ei=IJgfWvmrDo7ijAGO95OIBQ&usg=AFQjCNHKDTtoPjTj1rJNDesX-mUUb627oA""",Not Reachable,"""Reuters Key Development"""
"""Nov 1, 2017""","""Pershing Square sends letter to ADP's\u00a0board""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3701027&ei=IJgfWvmrDo7ijAGO95OIBQ&usg=AFQjCNGyao5yjtXXXTNaCxDVeu-ago560Q""",Not Reachable,"""Reuters Key Development"""
"""Oct 27, 2017""","""Pershing Square publishes letter to ADP\u00a0shareholders""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3697362&ei=IJgfWvmrDo7ijAGO95OIBQ&usg=AFQjCNE3SIgyUMqGhrxvBpCzLmivZGapAA""",Not Reachable,"""Reuters Key Development"""
"""Oct 5, 2017""","""ADP acquires Global Cash\u00a0Card""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3682754&ei=IJgfWvmrDo7ijAGO95OIBQ&usg=AFQjCNFgCKLCb7jRknrUqV90gm33sT2gmw""",Not Reachable,"""Reuters Key Development"""
"""Oct 4, 2017""","""Bill Ackman on CNBC says would like to see ADP's margins\u00a0improve""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3682494&ei=IJgfWvmrDo7ijAGO95OIBQ&usg=AFQjCNG9-u6lAEO5wjOep4cqmGdBDfBvwQ""",Not Reachable,"""Reuters Key Development"""
"""Sep 28, 2017""","""Pershing Square sends letter to shareholders in relation to\u00a0ADP""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3679724&ei=IJgfWvmrDo7ijAGO95OIBQ&usg=AFQjCNH1e-RLYAXow3St3nBgAE5XPxcWtQ""",Not Reachable,"""Reuters Key Development"""
"""Sep 22, 2017""","""Automatic Data Processing says rejects Ackman's request to switch from customary voting procedures to \""universal voting card\u00a0process\""""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3676626&ei=IJgfWvmrDo7ijAGO95OIBQ&usg=AFQjCNE1obANbN6XejuxOFeTG7YYyb0YgA""",Not Reachable,"""Reuters Key Development"""
"""Sep 13, 2017""","""Pershing Square responds to ADP\u00a0Presentation""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3671734&ei=IJgfWvmrDo7ijAGO95OIBQ&usg=AFQjCNEce8_jAItAzjncm39SiAEFCmBPfA""",Not Reachable,"""Reuters Key Development"""
"""Sep 11, 2017""","""Pershing Square's Ackman owns 2 pct of ADP common shares -\u00a0CNBC""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3670396&ei=IJgfWvmrDo7ijAGO95OIBQ&usg=AFQjCNH6hrJUZthv7fIwNdw439vOtAJq2Q""",Not Reachable,"""Reuters Key Development"""
"""Sep 7, 2017""","""Adp comments on letter from Pershing Square and previous meeting with ADP\u00a0board""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3669153&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNHl5O8OoS9Cd9Bk6uotXEZcY0hEkQ""",Not Reachable,"""Reuters Key Development"""
"""Sep 5, 2017""","""Pershing Square files Definitive Proxy Materials for ADP 2017 annual\u00a0meeting""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3667438&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNGiFy33sXqHbxaokel_Lb19uS3yLQ""",Not Reachable,"""Reuters Key Development"""
"""Aug 21, 2017""","""Automatic Data Processing plans to file its preliminary proxy statement with SEC this\u00a0week""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3656887&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNGtDV0xQ-CgI8wRk4xlnsAfBmsliw""",Not Reachable,"""Reuters Key Development"""
"""Aug 17, 2017""","""Automatic Data Processing comments on Pershing Square investor\u00a0presentation""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3655549&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNEV7KYmQGOhSYQ6mEwAnuwGvnhOqw""",Not Reachable,"""Reuters Key Development"""
"""Aug 7, 2017""","""ADP comments on Pershing Square Capital Management's nomination of\u00a0directors""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3645948&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNFL8W6jszKxxMSplqv789t_YwoE0g""",Not Reachable,"""Reuters Key Development"""
"""Aug 7, 2017""","""Pershing Square announces nominees for election to ADP\u00a0board""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3645804&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNE2I9R_KGs1H25V2KOVf1cDJB5imA""",Not Reachable,"""Reuters Key Development"""
"""Aug 7, 2017""","""Pershing Square Holdings buys 8 pct stake in\u00a0ADP""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3644996&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNFQk2Uom_gKQhiUl8SfwOd8y4btkA""",Not Reachable,"""Reuters Key Development"""
"""Aug 4, 2017""","""Bill Ackman bought even more Automatic Data Processing stock on Friday-\u00a0CNBC""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3644715&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNEnBWAgPuLPCsccxsjINs55WVAvmA""",Not Reachable,"""Reuters Key Development"""
"""Aug 4, 2017""","""ADP says Pershing Square Capital Management seeking control of\u00a0ADP""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3644529&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNFauliX_lrYSFIkpfStUoLrLWj4tw""",Not Reachable,"""Reuters Key Development"""
"""Jul 27, 2017""","""ADP Q4 adjusted EPS $0.66 from continuing\u00a0operations""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3637331&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNFyrE0Peq232dNhmnebnsWRMi8i6Q""",Not Reachable,"""Reuters Key Development"""
"""Jun 15, 2017""","""Automatic Data Processing says entered into a $3.50 bln 364-day credit\u00a0agreement""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3612844&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNHn9f5J2C5frR-iqJhIisa3MMnnig""",Not Reachable,"""Reuters Key Development"""
"""May 3, 2017""","""ADP reports Q3 earnings per share $1.31 from continuing\u00a0operations""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3582980&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNEwI-VhrFYl3btKI0A-cAFmo0rEig""",Not Reachable,"""Reuters Key Development"""
"""Jan 17, 2017""","""ADP acquires The Marcus Buckingham Company to expand talent\u00a0portfolio""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3509620&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNENkL1XhxMxcrN5eiGxOqO8J_FOmQ""",Not Reachable,"""Reuters Key Development"""
"""Nov 8, 2016""","""Automatic Data Processing increases cash dividend to\u00a0$0.57/share""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3472603&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNHqPphPvO0G6ipljBsnPVPr4Dj2Eg""",Not Reachable,"""Reuters Key Development"""
"""Nov 2, 2016""","""ADP posts profit from continuing operations of\u00a0$0.81/share""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3467798&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNHf0RNjABAGdyFTMotdtRIyg5jAfw""",Not Reachable,"""Reuters Key Development"""
"""Sep 22, 2016""","""Automatic Data Processing CEO Carlos Rodriguez's FY 2016 total compensation $10.9\u00a0mln""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3444113&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNGQwXLO1cdjI3Yi6joVtTv_EbByOA""",Not Reachable,"""Reuters Key Development"""
"""Aug 3, 2016""","""Automatic Data Processing says board amended by-laws to add proxy access procedures for qualifying\u00a0stockholders""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3418021&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNHtDRvvLFkyAhY37BqpoSKBuH0mIA""",Not Reachable,"""Reuters Key Development"""
"""Jul 28, 2016""","""ADP sees 2017 adjusted EPS from cont ops to grow 10-12\u00a0pct""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3413859&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNGNm6qQFrbwc5XwVejAfJDbd5-2ag""",Not Reachable,"""Reuters Key Development"""
"""Jun 16, 2016""","""Automatic Data Processing enters into $3.25 bln credit agreement with group of\u00a0lenders""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3392170&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNG_XwE8Pnqpa6GApx5u4F1DY6BeRQ""",Not Reachable,"""Reuters Key Development"""
"""May 4, 2016""","""Automatic Data Processing Inc says employee data stolen at some clients - Reuters\u00a0News""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3366989&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNFJRCP4v6hLlCFPuAe83z7e6jUBiw""",Not Reachable,"""Reuters Key Development"""
"""Feb 3, 2016""","""Automatic Data Processing Inc updates FY 2016\u00a0guidance""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FADP.O%2Fkey-developments%2Farticle%2F3328155&ei=9ZkfWoHcC8TejAGf24XwCA&usg=AFQjCNGY1m0uy6zJ1i93z4PQb2B4UIE2zQ""",Not Reachable,"""Reuters Key Development"""
